is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
True,XGBRFRegressor,2,10,0,0,21,10,72.17472363137985,70.94033874068597
True,XGBRFRegressor,2,10,0,0,21,11,10.435453184106017,8.70717284077346
True,XGBRFRegressor,2,10,0,0,21,12,11.775006502034318,10.16801243021031
True,XGBRFRegressor,2,10,0,0,23,0,12.068553485628797,10.66063658857115
True,XGBRFRegressor,2,10,0,0,23,1,72.66133792180638,71.65771155426467
True,XGBRFRegressor,2,10,0,0,23,2,72.66307153830084,71.66103497017984
True,XGBRFRegressor,2,10,0,0,23,3,66.15887260453682,65.06352795034213
True,XGBRFRegressor,2,10,0,0,23,4,66.17473503380248,65.09676175186598
True,XGBRFRegressor,2,10,0,0,23,5,12.455479308036278,11.682522778349794
True,XGBRFRegressor,2,10,0,0,23,6,11.580665743950853,10.967052146432477
True,XGBRFRegressor,2,10,0,0,23,7,72.66133792180638,71.65771155426467
True,XGBRFRegressor,2,10,0,0,23,8,72.66307153830084,71.66103497017984
True,XGBRFRegressor,2,10,0,0,23,9,66.15887260453682,65.06352795034213
True,XGBRFRegressor,2,10,0,0,23,10,66.17473503380248,65.09676175186598
True,XGBRFRegressor,2,10,0,0,23,11,12.455479308036278,11.682522778349794
True,XGBRFRegressor,2,10,0,0,23,12,11.580665743950853,10.967052146432477
True,XGBRFRegressor,2,10,0,0,25,0,13.765457533289537,9.199982940077414
True,XGBRFRegressor,2,10,0,0,25,1,38.34154481510777,35.91785430439638
True,XGBRFRegressor,2,10,0,0,25,2,38.33983813879172,35.91537563530929
True,XGBRFRegressor,2,10,0,0,25,3,35.78475318818285,33.241784230156014
True,XGBRFRegressor,2,10,0,0,25,4,35.76829490055833,33.21699732073473
True,XGBRFRegressor,2,10,0,0,25,5,13.894039802931037,9.629746628058916
True,XGBRFRegressor,2,10,0,0,25,6,13.941847739125338,9.731553904466793
True,XGBRFRegressor,2,10,0,0,25,7,38.34154481510777,35.91785430439638
True,XGBRFRegressor,2,10,0,0,25,8,38.33983813879172,35.91537563530929
True,XGBRFRegressor,2,10,0,0,25,9,35.78475318818285,33.241784230156014
True,XGBRFRegressor,2,10,0,0,25,10,35.76829490055833,33.21699732073473
True,XGBRFRegressor,2,10,0,0,25,11,13.894039802931037,9.629746628058916
True,XGBRFRegressor,2,10,0,0,25,12,13.941847739125338,9.731553904466793
True,XGBRFRegressor,2,10,0,0,27,0,11.121598885783499,10.501407335674953
True,XGBRFRegressor,2,10,0,0,27,1,46.27438067918567,45.1157879006295
