is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
True,SVR,2,100,0,0,69,2,24.021123879090826,21.064160409370583
True,SVR,2,100,0,0,69,3,23.583276329670504,21.99081287582588
True,SVR,2,100,0,0,69,4,24.43173150825992,24.10920934754093
True,SVR,2,100,0,0,69,5,38.164384174612024,36.368915983639305
True,SVR,2,100,0,0,71,0,35.57425964662315,35.012081672771934
True,SVR,2,100,0,0,71,1,35.570436639804115,35.01984373780405
True,SVR,2,100,0,0,71,2,34.844776761485825,34.746988394354474
True,SVR,2,100,0,0,71,3,33.42768393636434,33.243007847596985
True,SVR,2,100,0,0,71,4,31.12573187293454,29.74112563933627
True,SVR,2,100,0,0,71,5,24.17227319392276,18.545131451163147
True,SVR,2,100,0,0,73,0,44.91520265874984,41.8768531300618
True,SVR,2,100,0,0,73,1,44.90455226659488,41.87774314903756
True,SVR,2,100,0,0,73,2,44.44505866302988,41.97931288074181
True,SVR,2,100,0,0,73,3,45.03122170485196,42.91587324009422
True,SVR,2,100,0,0,73,4,46.13560129621228,44.00426001396465
True,SVR,2,100,0,0,73,5,47.864283705623826,42.987812265207765
True,SVR,2,100,0,0,75,0,90.10240731500784,85.41319326509726
True,SVR,2,100,0,0,75,1,90.12170113256784,85.41943265097278
True,SVR,2,100,0,0,75,2,90.78920794833422,85.14844281452355
True,SVR,2,100,0,0,75,3,89.66981957298125,82.62876809826771
True,SVR,2,100,0,0,75,4,88.12702890660667,78.97721133741402
True,SVR,2,100,0,0,75,5,71.94601562195163,66.7766642988513
True,SVR,2,100,0,0,77,0,15.568625236873935,14.405599368946866
True,SVR,2,100,0,0,77,1,15.60169467746516,14.438158037664584
True,SVR,2,100,0,0,77,2,17.793214368591357,16.207752248191927
True,SVR,2,100,0,0,77,3,18.900390270747536,16.073150887969685
True,SVR,2,100,0,0,77,4,17.48686762322664,14.856228013261601
True,SVR,2,100,0,0,77,5,21.64515805179187,17.330158220174777
True,SVR,2,100,0,0,79,0,40.146333099131105,39.93696056332253
True,SVR,2,100,0,0,79,1,40.13716005125587,39.930707031826465
True,SVR,2,100,0,0,79,2,40.41649063459435,40.137069015931196
True,SVR,2,100,0,0,79,3,42.256536095221605,41.576315783156545
True,SVR,2,100,0,0,79,4,42.56259650241257,41.62741307051643
True,SVR,2,100,0,0,79,5,47.09647440744736,45.58638166376633
True,SVR,2,100,0,0,81,0,20.132319255170632,17.41931187224459
True,SVR,2,100,0,0,81,1,20.09025092353495,17.354838973157896
True,SVR,2,100,0,0,81,2,17.802228112704608,13.757657522187918
True,SVR,2,100,0,0,81,3,16.367778802938307,11.75295923767956
True,SVR,2,100,0,0,81,4,15.783038488400205,12.249624925891197
