is_val_error,reg,stepSize,lastKDays,kout,kin,time_ix,hy_ix,rmse,mae
True,XGBRFRegressor,2,10,0,1,19,4,95.44933834710838,95.30138065742723
True,XGBRFRegressor,2,10,0,1,19,5,18.552373174417397,16.343616508715076
True,XGBRFRegressor,2,10,0,1,19,6,18.319466116510654,16.795638298265857
True,XGBRFRegressor,2,10,0,1,19,7,103.29050170627204,103.14743618892899
True,XGBRFRegressor,2,10,0,1,19,8,103.29528536138146,103.15195619987716
True,XGBRFRegressor,2,10,0,1,19,9,95.40267438500311,95.25618040489427
True,XGBRFRegressor,2,10,0,1,19,10,95.44933834710838,95.30138065742723
True,XGBRFRegressor,2,10,0,1,19,11,18.552373174417397,16.343616508715076
True,XGBRFRegressor,2,10,0,1,19,12,18.319466116510654,16.795638298265857
True,XGBRFRegressor,2,10,0,1,21,0,14.199012846229486,12.650627968528052
True,XGBRFRegressor,2,10,0,1,21,1,78.93860481837811,78.84732301451943
True,XGBRFRegressor,2,10,0,1,21,2,78.99257868125862,78.9020146630027
True,XGBRFRegressor,2,10,0,1,21,3,70.59868958219873,70.47777559973977
True,XGBRFRegressor,2,10,0,1,21,4,71.13254719556002,71.02469189383767
True,XGBRFRegressor,2,10,0,1,21,5,17.536352484250674,16.674495766379614
True,XGBRFRegressor,2,10,0,1,21,6,10.317135892240998,9.248177407004615
True,XGBRFRegressor,2,10,0,1,21,7,78.93860481837811,78.84732301451943
True,XGBRFRegressor,2,10,0,1,21,8,78.99257868125862,78.9020146630027
True,XGBRFRegressor,2,10,0,1,21,9,70.59868958219873,70.47777559973977
True,XGBRFRegressor,2,10,0,1,21,10,71.13254719556002,71.02469189383767
True,XGBRFRegressor,2,10,0,1,21,11,17.536352484250674,16.674495766379614
True,XGBRFRegressor,2,10,0,1,21,12,10.317135892240998,9.248177407004615
True,XGBRFRegressor,2,10,0,1,23,0,12.028762239197038,10.963216993543837
True,XGBRFRegressor,2,10,0,1,23,1,72.80296122407196,72.00843214326433
True,XGBRFRegressor,2,10,0,1,23,2,72.82629374678791,72.03286967012616
True,XGBRFRegressor,2,10,0,1,23,3,65.49499116770086,64.64682186974419
True,XGBRFRegressor,2,10,0,1,23,4,65.7275082247477,64.89119701915317
True,XGBRFRegressor,2,10,0,1,23,5,13.511862112869046,12.655702802870008
True,XGBRFRegressor,2,10,0,1,23,6,11.87164624542918,10.71236440870497
True,XGBRFRegressor,2,10,0,1,23,7,72.80296122407196,72.00843214326433
True,XGBRFRegressor,2,10,0,1,23,8,72.82629374678791,72.03286967012616
True,XGBRFRegressor,2,10,0,1,23,9,65.49499116770086,64.64682186974419
True,XGBRFRegressor,2,10,0,1,23,10,65.7275082247477,64.89119701915317
True,XGBRFRegressor,2,10,0,1,23,11,13.511862112869046,12.655702802870008
True,XGBRFRegressor,2,10,0,1,23,12,11.87164624542918,10.71236440870497
True,XGBRFRegressor,2,10,0,1,25,0,11.857940984990323,9.326837751600477
True,XGBRFRegressor,2,10,0,1,25,1,37.84382848398592,35.74767486916648
True,XGBRFRegressor,2,10,0,1,25,2,37.8631508165197,35.76549532678392
True,XGBRFRegressor,2,10,0,1,25,3,34.37160865704221,32.1017482943005
